id,parent,width,demand,delta,xy_feed
174,174,1.1857310122859184,23.859811313126755,-7.853941763692763,0.7412083518765802
175,175,1.198162063860936,21.250969130136667,-8.004604128779523,0.8566370331982607
176,176,1.285719022428634,14.52879300833072,-8.64115326754973,1.239573960147991
177,177,1.2853969076821876,27.690420488151467,0.8920716149904528,0.9866903207259002
178,178,1.340484133923455,46.426679336751974,1.0894069774268118,1.5007521507177661
179,179,1.4307936272501605,33.74211329531334,2.9030636887106738,1.6668618554698518
180,180,1.4222227058966652,45.276246872109695,12.280875253107773,1.4345623743136682
181,181,1.4581377612790447,85.13659137822782,27.20817897492855,1.2422334727373703
182,182,1.3561931543433794,54.909107635180796,17.29724770225016,0.8495484595654872
183,183,1.3561886967163126,56.23638628551406,11.60769087421658,0.827014686317183
184,184,1.3561924351196275,71.37553069028431,26.95713997515481,1.6813399711952872
185,185,1.4413346049857751,82.98059148598544,31.0627559125995,1.0415280208046722
186,186,1.3512264655439186,57.5900353648227,24.35214626833519,0.5548575967532616
187,187,1.320977014097828,45.025234720030106,8.495726002625446,0.7618027208804174
188,188,1.3864073752367532,29.11380243671966,3.4744276822745945,1.2795106440676676
189,189,1.3078226972823719,45.260597487222086,11.00171543109407,0.9740683207025815
190,190,1.381826939206121,39.7821423141945,17.01970852537855,0.9395077610093403
191,191,1.269806065790718,13.913597094758568,-5.609018752501502,0.9169722267964644
192,192,1.2165163308738547,24.367047493076633,-0.9392873788105263,0.7603864023025835
193,193,1.2762865457010584,46.84978058714646,12.22620965812191,0.5102254652358036
194,194,1.2050596098588697,20.86352885417049,-4.580616718317373,1.052298882456014
195,195,1.2050432623039673,20.706993376589764,-5.422385318205492,1.0591256533334363
196,196,1.2230859851891815,56.169988399417626,8.32811169987395,1.2323306873810163
197,197,1.2165273354731965,24.795195477891706,0.4812808053159294,0.7960900163224875
198,198,1.2701245200234552,13.975461236834018,-4.93882405335755,0.9304270575130928
199,199,1.2765768908155986,47.27450673352749,12.487416777246985,0.6042423891270461
200,200,1.3097017922011902,44.62209495973368,11.474324255716702,0.8779190301210602
201,201,1.3885875101103975,23.622474009546245,0.6557220834507049,1.064612893139053
202,202,1.3835119572091443,36.978080947358926,12.874568485600268,0.810973673266576
203,203,1.4468233703641982,76.16801657131373,25.506091331775963,1.00152847684104
204,204,1.356186679237922,42.71586671073906,16.23951104395307,0.8186091715770365
205,205,1.3225649465287717,53.55423922899409,18.199612213957913,0.805035271308114
206,206,1.3209826506674736,46.792108109493256,16.377204375169494,2.1103292811512073
207,207,1.3209829297554516,54.33287362825634,19.364905526635987,2.1706068642852796
208,208,1.2332055497451193,11.943162094923586,-0.32464220186490067,1.0058965852298976
209,209,1.2909598906053166,30.569310470766897,16.246540728899994,0.633710383362478
210,210,1.2266274194977598,25.580875348277885,21.6789584496049,2.429962106586796
211,211,1.2674717551780743,40.8655736004558,7.080034183104409,0.6382395238734256
212,212,1.1799163177548582,50.415145610657916,17.527758756560047,1.0684322658652077
213,213,1.4516097685992784,24.524095455663698,24.524095455663698,1.6340515802505897
214,214,1.1799026125005774,51.5103838657911,19.448348404798566,1.0928255088969223
